Date,Time,kWh,kVARh,kW,kVAR,kVa,Power Factor
05/06/2015,23:00,21.768,11.144,43.536,22.288,48.909487832117,0.890133995381106
05/06/2015,23:30,17.664,9.552,35.328,19.104,40.1625497198572,0.879625428326158
06/06/2015,00:00,5.716,2.396,11.432,4.792,12.3957250695552,0.922253769126582
06/06/2015,00:30,5.915,1.984,11.83,3.968,12.4777401800166,0.9480885734644
06/06/2015,01:00,5.292,2.343,10.584,4.686,11.5749557234574,0.914387769503669
06/06/2015,01:30,4.711,2.592,9.422,5.184,10.7539760089001,0.876141292889626
06/06/2015,02:00,3.672,1.48,7.344,2.96,7.91808057549303,0.927497981152925
06/06/2015,02:30,3.64,1.516,7.28,3.032,7.8861651009854,0.923136937645625
06/06/2015,03:00,3.316,1.232,6.632,2.464,7.07494169587284,0.937393633033974
06/06/2015,03:30,3.247,1.308,6.494,2.616,7.00111419704035,0.9275676658913
06/06/2015,04:00,3.588,1.268,7.176,2.536,7.61091321721645,0.942854418028086
06/06/2015,04:30,3.904,1.432,7.808,2.864,8.31668203071393,0.938834855091277
06/06/2015,05:00,4.083,1.64,8.166,3.28,8.80011363562994,0.927942826415888
06/06/2015,05:30,3.619,1.708,7.238,3.416,8.00362417908287,0.904342431229906
06/06/2015,06:00,3.416,1.536,6.832,3.072,7.49090114739208,0.912041362433143
06/06/2015,06:30,3.68,1.539,7.36,3.078,7.97769390237555,0.922571764851182
06/06/2015,07:00,4.328,1.74,8.656,3.48,9.32935153159104,0.927824742497992
06/06/2015,07:30,15.916,7.912,31.832,15.824,35.5482095189054,0.895460008557419
06/06/2015,08:00,23.143,10.344,46.286,20.688,50.6989822383053,0.912957122515372
06/06/2015,08:30,23.58,11.852,47.16,23.704,52.7820537683027,0.893485503076397
06/06/2015,09:00,23.668,12.1,47.336,24.2,53.1633031328942,0.890388602787901
06/06/2015,09:30,29.976,9.495,59.952,18.99,62.8876967299646,0.953318424541951
06/06/2015,10:00,28.804,8.219,57.608,16.438,59.9073417871299,0.961618376309883
06/06/2015,10:30,27.72,10.976,55.44,21.952,59.6278793854016,0.929766433418194
06/06/2015,11:00,34.52,9.648,69.04,19.296,71.6858228661707,0.963091405415136
06/06/2015,11:30,26.008,6.548,52.016,13.096,53.6392542826613,0.969737589619367
06/06/2015,12:00,32.531,6.52,65.062,13.04,66.3559010186735,0.980500605880537
06/06/2015,12:30,34.16,6.568,68.32,13.136,69.5713791727604,0.982013007860863
06/06/2015,13:00,35.383,6.952,70.766,13.904,72.1189850178162,0.981239547020799
06/06/2015,13:30,30.192,8.344,60.384,16.688,62.6475602078804,0.963868342192907
06/06/2015,14:00,29.692,10.8,59.384,21.6,63.1903441990942,0.939763848788022
06/06/2015,14:30,26.422,6.736,52.844,13.472,54.5342387862891,0.969005928877776
06/06/2015,15:00,42.728,6.782,85.456,13.564,86.525776506195,0.987636323740497
06/06/2015,15:30,39.092,7.459,78.184,14.918,79.5945023227107,0.982278914698436
06/06/2015,16:00,39.64,9.852,79.28,19.704,81.6918967829735,0.97047569008688
06/06/2015,16:30,39.936,10.099,79.872,20.198,82.3862585629424,0.969482064895369
06/06/2015,17:00,37.292,9.471,74.584,18.942,76.9517537162084,0.969230670805846
06/06/2015,17:30,50.451,9.612,100.902,19.224,102.716968413208,0.982330385115933
06/06/2015,18:00,53.848,13.843,107.696,27.686,111.197764366016,0.968508671831505
06/06/2015,18:30,50.592,14.18,101.184,28.36,105.08326032247,0.962893617396743
06/06/2015,19:00,36.968,11.391,73.936,22.782,77.3663466889836,0.955660995260668
06/06/2015,19:30,34.612,8.516,69.224,17.032,71.2885067875601,0.97104011739631
06/06/2015,20:00,31.472,8.447,62.944,16.894,65.1717300675684,0.965817543008531
06/06/2015,20:30,31.884,11.392,63.768,22.784,67.7160896685566,0.941696464417325
06/06/2015,21:00,30.664,11.607,61.328,23.214,65.5744858919992,0.935241777074723
06/06/2015,21:30,28.852,11.696,57.704,23.392,62.2650560105747,0.926747731421673
06/06/2015,22:00,28.344,9.08,56.688,18.16,59.525749050306,0.952327349970761
06/06/2015,22:30,26.416,8.828,52.832,17.656,55.7041721956264,0.948438868414068
06/06/2015,23:00,23.871,10.196,47.742,20.392,51.9146607424146,0.919624578064138
06/06/2015,23:30,11.739,2.432,23.478,4.864,23.9765468739767,0.979206740978426
07/06/2015,00:00,4.399,2.264,8.798,4.528,9.89482693128081,0.889151533449068
07/06/2015,00:30,5.504,1.987,11.008,3.974,11.703367036883,0.940584224725179
07/06/2015,01:00,3.152,1.331,6.304,2.662,6.84301103316369,0.92123326897078
07/06/2015,01:30,4.271,2.628,8.542,5.256,10.0295164389915,0.851685702502709
07/06/2015,02:00,3.404,1.74,6.808,3.48,7.64586162574239,0.890415836254263
07/06/2015,02:30,3.084,1.155,6.168,2.31,6.58637988579462,0.936478841176955
07/06/2015,03:00,2.884,1.372,5.768,2.744,6.38745645777723,0.903022510302053
07/06/2015,03:30,3.035,1.355,6.07,2.71,6.64746568249886,0.913127882632774
07/06/2015,04:00,2.911,1.264,5.822,2.528,6.34715684381598,0.917260315090429
07/06/2015,04:30,2.743,1.264,5.486,2.528,6.04043044823794,0.908211180485214
07/06/2015,05:00,3.276,1.608,6.552,3.216,7.29873961722159,0.897691259416055
07/06/2015,05:30,3.184,1.331,6.368,2.662,6.90202868727739,0.922630501648107
07/06/2015,06:00,2.759,1.172,5.518,2.344,5.99523143840169,0.920399955071951
07/06/2015,06:30,3.415,1.344,6.83,2.688,7.33989100736516,0.930529421536236
07/06/2015,07:00,2.852,1.344,5.704,2.688,6.30561654400266,0.904588549525663
07/06/2015,07:30,7.568,4.936,15.136,9.872,18.0708273191905,0.83759298224846
07/06/2015,08:00,17.644,9.984,35.288,19.968,40.5458259257349,0.870323875214127
07/06/2015,08:30,29.392,11.892,58.784,23.784,63.4132289037548,0.926999036656323
07/06/2015,09:00,25.848,12.888,51.696,25.776,57.7657199383856,0.89492520075708
07/06/2015,09:30,36.567,11.464,73.134,22.928,76.6438203640711,0.954206092886516
07/06/2015,10:00,22.544,8.444,45.088,16.888,48.1469832907525,0.936465674846124
07/06/2015,10:30,28.716,4.87,57.432,9.74,58.2520591910707,0.985922253855928
07/06/2015,11:00,26.051,7.788,52.102,15.576,54.3804192701748,0.958102182983891
07/06/2015,11:30,35.848,9.048,71.696,18.096,73.9444494198178,0.96959271930133
07/06/2015,12:00,44.68,9.632,89.36,19.264,91.4128612395433,0.977542965781783
07/06/2015,12:30,45.427,9.984,90.854,19.968,93.0224188032111,0.976689291504952
07/06/2015,13:00,36.264,5.688,72.528,11.376,73.414739664457,0.987921488994617
07/06/2015,13:30,21.5,5.903,43.0,11.806,44.5912726887224,0.964314248460862
07/06/2015,14:00,25.708,8.039,51.416,16.078,53.8712093794078,0.954424471323584
07/06/2015,14:30,44.276,8.964,88.552,17.928,90.3486026455307,0.980114777811415
07/06/2015,15:00,32.476,13.948,64.952,27.896,70.689102413314,0.918840362976511
07/06/2015,15:30,36.328,13.564,72.656,27.128,77.5552886655707,0.936828445014015
07/06/2015,16:00,36.192,11.308,72.384,22.616,75.8348679698198,0.954494993533341
07/06/2015,16:30,34.092,8.9,68.184,17.8,70.4691279923344,0.96757265104812
07/06/2015,17:00,38.327,11.8,76.654,23.6,80.2047105848528,0.955729392325011
07/06/2015,17:30,47.06,12.312,94.12,24.624,97.2877977960237,0.96743889014997
07/06/2015,18:00,41.136,12.416,82.272,24.832,85.9378286902805,0.957343259927397
07/06/2015,18:30,30.484,11.246,60.968,22.492,64.9845150785939,0.938192748453158
07/06/2015,19:00,30.148,12.4,60.296,24.8,65.1969907281003,0.924827959283878
07/06/2015,19:30,35.548,10.18,71.096,20.36,73.9538423612999,0.961356403209812
07/06/2015,20:00,16.536,6.816,33.072,13.632,35.7713404836889,0.924539087269531
07/06/2015,20:30,0.0,0.0,0.0,0.0,0.0,NaN
07/06/2015,21:00,0.0,0.0,0.0,0.0,0.0,NaN
07/06/2015,21:30,23.786,9.876,47.572,19.752,51.5095796915486,0.923556380947795
07/06/2015,22:00,25.864,12.799,51.728,25.598,57.7151938400973,0.896263126768479
07/06/2015,22:30,20.235,10.471,40.47,20.942,45.5674006280806,0.888134869872405
07/06/2015,23:00,3.352,1.504,6.704,3.008,7.3478976585143,0.912369135345646
07/06/2015,23:30,2.971,1.44,5.942,2.88,6.60315076308273,0.899871748853793
08/06/2015,00:00,2.848,1.356,5.696,2.712,6.30866071365389,0.90288395732398
08/06/2015,00:30,2.927,0.884,5.854,1.768,6.11516148601163,0.957293557941403
08/06/2015,01:00,4.096,1.86,8.192,3.72,8.99706618848611,0.91051867241222
08/06/2015,01:30,2.94,1.156,5.88,2.312,6.31819594504634,0.930643722647142
08/06/2015,02:00,2.964,1.491,5.928,2.982,6.63578179267522,0.893339530736043
08/06/2015,02:30,2.711,1.256,5.422,2.512,5.9756171229422,0.907351086667801
08/06/2015,03:00,2.888,1.18,5.776,2.36,6.23951921224705,0.92571025869803
08/06/2015,03:30,3.115,1.428,6.23,2.856,6.85343709389675,0.909032581337577
08/06/2015,04:00,2.843,1.204,5.686,2.408,6.17485222495243,0.920828613634938
08/06/2015,04:30,3.04,1.028,6.08,2.056,6.41822405342786,0.947303283970284
08/06/2015,05:00,3.812,1.675,7.624,3.35,8.32752063942204,0.915516773670099
08/06/2015,05:30,2.952,1.179,5.904,2.358,6.35745231991558,0.928671825767503
08/06/2015,06:00,3.044,1.412,6.088,2.824,6.71106548917532,0.907155262032294
08/06/2015,06:30,2.784,1.368,5.568,2.736,6.20390199793646,0.897500603416951
08/06/2015,07:00,5.627,3.559,11.254,7.118,13.3160955238388,0.845142535249767
08/06/2015,07:30,18.42,12.147,36.84,24.294,44.1291740235414,0.834821871803646
08/06/2015,08:00,14.72,11.688,29.44,23.376,37.5918980632795,0.783147424935809
08/06/2015,08:30,17.316,13.515,34.632,27.03,43.9317243003277,0.788314167800979
08/06/2015,09:00,36.351,7.352,72.702,14.704,74.1740412813,0.980154223930446
08/06/2015,09:30,24.364,7.12,48.728,14.24,50.7660871054684,0.95985337711817
08/06/2015,10:00,21.852,7.94,43.704,15.88,46.4996129016146,0.93987878847012
08/06/2015,10:30,17.472,8.332,34.944,16.664,38.7139768042499,0.902619738696608
08/06/2015,11:00,23.856,7.844,47.712,15.688,50.224973867589,0.949965596839135
08/06/2015,11:30,23.092,7.58,46.184,15.16,48.6085136575888,0.950121654257388
08/06/2015,12:00,35.284,7.176,70.568,14.352,72.012657220797,0.979938868722797
08/06/2015,12:30,35.22,6.376,70.44,12.752,71.5849649018563,0.98400552066179
08/06/2015,13:00,25.736,4.844,51.472,9.688,52.3757959366729,0.982743992308617
08/06/2015,13:30,31.472,4.907,62.944,9.814,63.7044864982051,0.988062261173828
08/06/2015,14:00,35.555,6.683,71.11,13.366,72.3552486002225,0.982789790586965
08/06/2015,14:30,41.2,6.584,82.4,13.168,83.4455295387356,0.987470527143297
08/06/2015,15:00,39.516,5.436,79.032,10.872,79.7762972316966,0.990670210759505
08/06/2015,15:30,31.495,6.776,62.99,13.552,64.431333992088,0.977629921140366
08/06/2015,16:00,40.904,6.716,81.808,13.432,82.9033630198438,0.986787479863499
08/06/2015,16:30,40.92,5.492,81.84,10.984,82.5738094070995,0.99111330156414
08/06/2015,17:00,31.667,9.098,63.334,18.196,65.8960545101146,0.961119761646338
08/06/2015,17:30,37.108,8.328,74.216,16.656,76.0620615024337,0.975729553842619
08/06/2015,18:00,31.112,8.303,62.224,16.606,64.4017484234706,0.966184924058084
08/06/2015,18:30,33.252,8.4,66.504,16.8,68.5931629245948,0.969542692761247
08/06/2015,19:00,26.507,8.187,53.014,16.374,55.4850610525031,0.95546437859927
08/06/2015,19:30,28.192,8.695,56.384,17.39,59.004809973425,0.955583119099691
08/06/2015,20:00,28.359,8.972,56.718,17.944,59.4888123935921,0.953422985596439
08/06/2015,20:30,26.636,9.632,53.272,19.264,56.6481032339124,0.94040217226687
08/06/2015,21:00,25.088,8.134,50.176,16.268,52.7473108319277,0.951252285825132
08/06/2015,21:30,24.012,8.171,48.024,16.342,50.7283471049472,0.946689564477969
08/06/2015,22:00,22.024,9.452,44.048,18.904,47.9331576260108,0.918946360899745
08/06/2015,22:30,21.556,8.024,43.112,16.048,46.0019869136106,0.93717690046783
08/06/2015,23:00,17.003,5.655,34.006,11.31,35.8374664283066,0.948895153276061
08/06/2015,23:30,13.687,2.172,27.374,4.344,27.7165365801718,0.98764155724807
09/06/2015,00:00,6.104,2.552,12.208,5.104,13.2320066505425,0.922611175567319
09/06/2015,00:30,3.376,2.136,6.752,4.272,7.98996871082735,0.84506037097519
09/06/2015,01:00,3.112,1.76,6.224,3.52,7.15041257550919,0.870437785487322
09/06/2015,01:30,3.656,1.979,7.312,3.958,8.31449337001359,0.879426248358879
09/06/2015,02:00,3.608,2.416,7.216,4.832,8.68442283632021,0.830914782089876
09/06/2015,02:30,3.336,1.443,6.672,2.886,7.26941538227112,0.917816397330796
09/06/2015,03:00,2.992,1.34,5.984,2.68,6.55673699335271,0.912650610807932
09/06/2015,03:30,3.24,1.068,6.48,2.136,6.82296123395114,0.949733275094724
09/06/2015,04:00,2.744,1.304,5.488,2.608,6.07615009689524,0.903200950145574
09/06/2015,04:30,2.952,1.52,5.904,3.04,6.64069273494867,0.889063711362393
09/06/2015,05:00,3.04,1.516,6.08,3.032,6.79408566328097,0.894897693736956
09/06/2015,05:30,2.895,1.3,5.79,2.6,6.34696777997179,0.912245502775043
09/06/2015,06:00,2.616,1.22,5.232,2.44,5.77300614931251,0.906289319566019
09/06/2015,06:30,2.612,1.051,5.224,2.102,5.63102122176786,0.927715411949096
09/06/2015,07:00,5.387,2.388,10.774,4.776,11.785126219095,0.914203020215057
09/06/2015,07:30,20.348,7.616,40.696,15.232,43.4531747977061,0.936548409033448
09/06/2015,08:00,11.484,7.672,22.968,15.344,27.6218681482625,0.831515214291049
09/06/2015,08:30,18.832,8.008,37.664,16.016,40.927853596298,0.920253500492422
09/06/2015,09:00,30.94,6.492,61.88,12.984,63.2275161618737,0.978687838314758
09/06/2015,09:30,33.224,5.744,66.448,11.488,67.4337511933008,0.985381926311984
09/06/2015,10:00,18.732,5.22,37.464,10.44,38.8914489316096,0.963296555933807
09/06/2015,10:30,18.22,4.916,36.44,9.832,37.7431053306428,0.965474407360664
09/06/2015,11:00,21.927,5.068,43.854,10.136,45.0101277492077,0.974314002168937
09/06/2015,11:30,28.732,4.455,57.464,8.91,58.15065949755,0.988191687439828
09/06/2015,12:00,25.748,4.844,51.496,9.688,52.3993816757412,0.982759659613054
09/06/2015,12:30,28.092,3.836,56.184,7.672,56.7053930415794,0.990805254742376
09/06/2015,13:00,21.808,6.127,43.616,12.254,45.3047017427551,0.962725691146947
09/06/2015,13:30,28.48,7.2,56.96,14.4,58.7520348583775,0.969498335458556
09/06/2015,14:00,27.492,6.644,54.984,13.288,56.5668736983051,0.972017656362853
09/06/2015,14:30,36.088,6.056,72.176,12.112,73.1852116209279,0.9862101406191
09/06/2015,15:00,27.628,7.359,55.256,14.718,57.1825602784625,0.966308624759463
09/06/2015,15:30,33.344,6.883,66.688,13.766,68.0939938614266,0.979352149862062
09/06/2015,16:00,30.207,6.471,60.414,12.942,61.7846777121966,0.977815202544341
09/06/2015,16:30,32.272,6.16,64.544,12.32,65.7092870148505,0.982266029819652
09/06/2015,17:00,48.127,8.624,96.254,17.248,97.7871463946055,0.984321594894709
09/06/2015,17:30,47.232,7.907,94.464,15.814,95.7785445702742,0.986275150874338
09/06/2015,18:00,42.316,8.612,84.632,17.224,86.3669010674807,0.979912431197165
09/06/2015,18:30,38.412,8.384,76.824,16.768,78.6326446204119,0.976998807185706
09/06/2015,19:00,28.748,8.06,57.496,16.12,59.7130170063446,0.962872129956036
09/06/2015,19:30,30.18,9.096,60.36,18.192,63.0418781446111,0.957458776458652
09/06/2015,20:00,39.396,10.428,78.792,20.856,81.5055335544771,0.966707370209859
09/06/2015,20:30,28.164,9.148,56.328,18.296,59.22488666093,0.951086666024116
09/06/2015,21:00,27.528,8.916,55.056,17.832,57.8717858718737,0.951344444329951
09/06/2015,21:30,24.46,9.516,48.92,19.032,52.4917479228878,0.931956040676081
09/06/2015,22:00,19.952,7.795,39.904,15.59,42.8413025012079,0.93143757097169
09/06/2015,22:30,15.919,2.72,31.838,5.44,32.2994117593494,0.985714619746629
09/06/2015,23:00,4.58,2.244,9.16,4.488,10.2003725422163,0.898005795715675
09/06/2015,23:30,3.872,2.02,7.744,4.04,8.73448338483737,0.886601176851644
10/06/2015,00:00,3.704,2.44,7.408,4.88,8.8708962343159,0.835090028324532
10/06/2015,00:30,3.292,2.156,6.584,4.312,7.87034942045142,0.836557520926734
10/06/2015,01:00,3.216,1.236,6.432,2.472,6.89068937044763,0.933435344230245
10/06/2015,01:30,3.835,2.148,7.67,4.296,8.79115464543765,0.872467218836234
10/06/2015,02:00,3.264,1.828,6.528,3.656,7.48205854026818,0.872487782512601
10/06/2015,02:30,2.532,1.012,5.064,2.024,5.45347595575519,0.928577825236002
10/06/2015,03:00,2.768,1.128,5.536,2.256,5.9780264301858,0.926057719230273
10/06/2015,03:30,3.632,0.943,7.264,1.886,7.5048251145513,0.96790812035173
10/06/2015,04:00,2.98,1.283,5.96,2.566,6.4889136224795,0.918490129595923
10/06/2015,04:30,2.692,1.191,5.384,2.382,5.88741029655654,0.914496665804616
10/06/2015,05:00,3.112,1.487,6.224,2.974,6.89802870391244,0.902286271377775
10/06/2015,05:30,2.935,1.132,5.87,2.264,6.29145452180972,0.933009282110903
10/06/2015,06:00,2.552,1.004,5.104,2.008,5.48477893811592,0.930574098062829
10/06/2015,06:30,3.244,1.024,6.488,2.048,6.80355789274994,0.953618200701055
10/06/2015,07:00,2.572,0.907,5.144,1.814,5.45446606002824,0.94307830170502
10/06/2015,07:30,10.835,6.24,21.67,12.48,25.0067830797966,0.866564811562993
10/06/2015,08:00,23.455,10.396,46.91,20.792,51.3113554683561,0.914222555822416
10/06/2015,08:30,21.956,8.807,43.912,17.614,47.3129622830784,0.928117677402113
10/06/2015,09:00,33.768,10.636,67.536,21.272,70.8068443019458,0.953806092150934
10/06/2015,09:30,31.135,14.42,62.27,28.84,68.6243280477121,0.907404139470292
10/06/2015,10:00,28.259,14.332,56.518,28.664,63.3712016613225,0.891856211932297
10/06/2015,10:30,25.368,12.432,50.736,24.864,56.5009734429417,0.897966802740379
10/06/2015,11:00,29.884,12.02,59.768,24.04,64.4215460851414,0.927764154997726
10/06/2015,11:30,29.552,12.76,59.104,25.52,64.3782043862673,0.918074687689216
10/06/2015,12:00,29.136,12.692,58.272,25.384,63.5607866534076,0.916791692205787
10/06/2015,12:30,26.796,11.732,53.592,23.464,58.5035178429468,0.916047457030345
10/06/2015,13:00,28.944,12.407,57.888,24.814,62.9821784316802,0.919117105197225
10/06/2015,13:30,30.192,12.832,60.384,25.664,65.6114959439274,0.920326529184016
10/06/2015,14:00,35.868,14.424,71.736,28.848,77.3192136535286,0.927790087486569
10/06/2015,14:30,40.332,14.748,80.664,29.496,85.8876871268519,0.939180016205401
10/06/2015,15:00,40.872,13.428,81.744,26.856,86.0425848054322,0.950041202173376
10/06/2015,15:30,31.2,13.607,62.4,27.214,68.0761456018186,0.916620618409374
10/06/2015,16:00,33.9,12.956,67.8,25.912,72.5828602357333,0.934104812805622
10/06/2015,16:30,43.896,13.348,87.792,26.696,91.7611660780311,0.956744593985277
10/06/2015,17:00,45.068,14.844,90.136,29.688,94.8992918835541,0.949806863781153
10/06/2015,17:30,46.539,14.611,93.078,29.222,97.5573636380156,0.954084814385375
10/06/2015,18:00,48.356,14.851,96.712,29.702,101.17025056804,0.95593317954422
10/06/2015,18:30,46.264,15.063,92.528,30.126,97.3088217994648,0.950869602292582
10/06/2015,19:00,40.076,15.875,80.152,31.75,86.2114006381987,0.929714624575046
10/06/2015,19:30,39.208,16.172,78.416,32.344,84.8245459757964,0.924449405904343
10/06/2015,20:00,33.2,14.726,66.4,29.452,72.6386976755503,0.91411331327324
10/06/2015,20:30,36.184,16.48,72.368,32.96,79.5203697174504,0.910056143655213
10/06/2015,21:00,33.663,15.382,67.326,30.764,74.0217130307047,0.90954393535986
10/06/2015,21:30,31.036,14.936,62.072,29.872,68.8859172835784,0.901084033675056
10/06/2015,22:00,24.015,11.847,48.03,23.694,53.5563852402307,0.896811811437337
10/06/2015,22:30,20.268,8.572,40.536,17.144,44.0123164580098,0.921014909629963
10/06/2015,23:00,7.108,2.124,14.216,4.248,14.8371291023567,0.958137362772202
10/06/2015,23:30,4.096,2.172,8.192,4.344,9.27249696683693,0.883472923129409
11/06/2015,00:00,5.62,2.332,11.24,4.664,12.1692399105285,0.923639967611872
11/06/2015,00:30,3.927,2.092,7.854,4.184,8.89894375754786,0.882576809391161
11/06/2015,01:00,3.22,1.336,6.44,2.672,6.9723166881604,0.923652976166502
11/06/2015,01:30,3.564,2.06,7.128,4.12,8.2330310335866,0.865780878536335
11/06/2015,02:00,3.512,2.2,7.024,4.4,8.28832914404345,0.847455606577864
11/06/2015,02:30,2.756,1.22,5.512,2.44,6.027901790839,0.914412555000215
11/06/2015,03:00,2.66,1.048,5.32,2.096,5.71800664567645,0.930393934102697
11/06/2015,03:30,2.684,1.032,5.368,2.064,5.75113901762077,0.933381452849502
11/06/2015,04:00,3.142,1.162,6.284,2.324,6.69997014918723,0.937914292193884
11/06/2015,04:30,3.312,1.216,6.624,2.432,7.05634466278398,0.938729656295813
11/06/2015,05:00,2.92,1.392,5.84,2.784,6.4696522317664,0.902677583986147
11/06/2015,05:30,2.736,1.084,5.472,2.168,5.88584743261325,0.929690282700516
11/06/2015,06:00,2.624,1.028,5.248,2.056,5.63638181815249,0.931096115353658
11/06/2015,06:30,2.58,1.004,5.16,2.008,5.53693055762848,0.931923303058061
11/06/2015,07:00,2.488,0.92,4.976,1.84,5.3052803884432,0.937930529209685
11/06/2015,07:30,12.672,13.716,25.344,27.432,37.3474657774795,0.678600318730929
11/06/2015,08:00,21.688,16.492,43.376,32.984,54.4923994700178,0.796000913671362
