Date,Time,kWh,kVARh,kW,kVAR,kVa,Power Factor
14/10/2015,21:30,30.532,10.94,61.064,21.88,65.6892123032322,0.941392615817229
14/10/2015,22:00,29.2,10.644,58.4,21.288,63.1511582916086,0.939526338289702
14/10/2015,22:30,29.576,9.524,59.152,19.048,63.0850598674233,0.951865014218048
14/10/2015,23:00,30.192,11.16,60.384,22.32,65.3838281297912,0.937973415487171
14/10/2015,23:30,30.604,12.764,61.208,25.528,67.4826111499969,0.922944817409438
15/10/2015,00:00,32.928,12.02,65.856,24.04,71.2570839655196,0.939369572682471
15/10/2015,00:30,30.268,12.644,60.536,25.288,66.7815407129031,0.922726592327354
15/10/2015,01:00,31.048,11.184,62.096,22.368,66.8333695833659,0.940822498117623
15/10/2015,01:30,26.932,9.76,53.864,19.52,58.0658297925544,0.940167937586517
15/10/2015,02:00,30.904,10.404,61.808,20.808,66.2220584371434,0.947734520980604
15/10/2015,02:30,30.92,10.6,61.84,21.2,66.309823842782,0.945956672212886
15/10/2015,03:00,32.352,14.124,64.704,28.248,71.9017756093155,0.916469130178312
15/10/2015,03:30,34.564,13.544,69.128,27.088,75.4579725676641,0.931069390912408
15/10/2015,04:00,29.216,12.08,58.432,24.16,64.2210545452442,0.92412161242581
15/10/2015,04:30,34.288,12.264,68.576,24.528,74.0216483987865,0.94158275616257
15/10/2015,05:00,42.828,21.644,85.656,43.288,97.9194349021898,0.892501764392968
15/10/2015,05:30,45.548,18.804,91.096,37.608,100.363662592264,0.924328036027767
15/10/2015,06:00,44.84,19.304,89.68,38.608,98.8517101565981,0.918499616575964
15/10/2015,06:30,50.66,19.072,101.32,38.144,110.651058238602,0.935875921829129
15/10/2015,07:00,53.232,21.316,106.464,42.632,117.343885694614,0.928337109726469
15/10/2015,07:30,48.06,20.232,96.12,40.464,106.444191031126,0.92166136396195
15/10/2015,08:00,54.148,21.436,108.296,42.872,119.548901506922,0.929792411410973
15/10/2015,08:30,52.448,21.452,104.896,42.904,116.147909681894,0.925571691847542
15/10/2015,09:00,54.86,22.232,109.72,44.464,120.92547881081,0.926789495970472
15/10/2015,09:30,55.576,22.108,111.152,44.216,121.641386286625,0.929180676197821
15/10/2015,10:00,59.624,24.464,119.248,48.928,130.683484172106,0.925152970158584
15/10/2015,10:30,55.708,24.588,111.416,49.176,123.341778649523,0.914851434229693
15/10/2015,11:00,57.84,27.924,115.68,55.848,130.908923078645,0.900544069145713
15/10/2015,11:30,55.032,28.82,110.064,57.64,126.382255814124,0.885873121492846
15/10/2015,12:00,57.52,31.004,115.04,62.008,132.742648581949,0.880268561578055
15/10/2015,12:30,57.332,30.044,114.664,60.088,131.697397915307,0.885749270780027
15/10/2015,13:00,59.824,30.02,119.648,60.04,136.437222003091,0.89378084411421
15/10/2015,13:30,56.828,27.584,113.656,55.168,128.401311959484,0.899621180257576
15/10/2015,14:00,54.804,29.924,109.608,59.848,126.604781266769,0.877687396709223
15/10/2015,14:30,56.244,28.9,112.488,57.8,128.545302400751,0.889451665255193
15/10/2015,15:00,60.196,28.504,120.392,57.008,135.268609611916,0.903795305954263
15/10/2015,15:30,54.248,27.304,108.496,54.608,123.350232459395,0.893238508214088
15/10/2015,16:00,43.068,21.984,86.136,43.968,99.0506602287592,0.890673690283348
15/10/2015,16:30,41.936,22.244,83.872,44.488,97.7396846745321,0.883416652186326
15/10/2015,17:00,36.652,16.024,73.304,32.048,81.8377822935093,0.916260578736632
15/10/2015,17:30,39.616,15.864,79.232,31.728,88.0560897850889,0.92833440680079
15/10/2015,18:00,37.316,15.488,74.632,30.976,83.1960478544774,0.923606214255006
15/10/2015,18:30,33.936,15.504,67.872,31.008,76.6189397852306,0.90957174344073
15/10/2015,19:00,31.824,16.14,63.648,32.28,73.5542228989021,0.891856735207896
15/10/2015,19:30,30.736,15.288,61.472,30.576,70.6316538280499,0.895357426427768
15/10/2015,20:00,30.22,12.484,60.44,24.968,67.4341878249232,0.924241719280906
15/10/2015,20:30,28.592,12.184,57.184,24.368,63.8523877490722,0.91995522464175
15/10/2015,21:00,27.076,11.884,54.152,23.768,60.6209441654365,0.915681673995468
15/10/2015,21:30,25.768,11.56,51.536,23.12,57.8075578191045,0.912392616378541
15/10/2015,22:00,25.46,10.064,50.92,20.128,56.2697519123482,0.92998046876221
15/10/2015,22:30,24.164,10.16,48.328,20.32,53.5753750503341,0.92183058087883
15/10/2015,23:00,24.784,10.084,49.568,20.168,54.8030835105296,0.926264445177536
15/10/2015,23:30,22.224,9.824,44.448,19.648,49.6755775496854,0.914624320994117
16/10/2015,00:00,23.944,9.9,47.888,19.8,53.1474973543119,0.924124000698437
16/10/2015,00:30,25.956,10.324,51.912,20.648,57.3722499986706,0.929195857126145
16/10/2015,01:00,24.156,9.5,48.312,19.0,53.2404364634365,0.930618444915318
16/10/2015,01:30,24.372,10.204,48.744,20.408,54.2443661256523,0.922417159917711
16/10/2015,02:00,22.984,9.364,45.968,18.728,50.8007817853784,0.926090274009197
16/10/2015,02:30,23.608,10.2,47.216,20.4,52.657327419474,0.917982568638207
16/10/2015,03:00,25.796,10.004,51.592,20.008,56.9138493439332,0.932343406449944
16/10/2015,03:30,23.464,9.324,46.928,18.648,51.7671893644114,0.929315595186073
16/10/2015,04:00,24.952,10.52,49.904,21.04,55.231864619474,0.921451756802494
16/10/2015,04:30,24.296,9.964,48.592,19.928,53.8479934608733,0.925216614070125
16/10/2015,05:00,41.636,23.444,83.272,46.888,98.2939166965124,0.871363069110381
16/10/2015,05:30,39.936,21.184,79.872,42.368,92.8093048481397,0.883408826146561
16/10/2015,06:00,45.608,22.028,91.216,44.056,104.180348821032,0.900471656202552
16/10/2015,06:30,51.296,20.448,102.592,40.896,113.178037796775,0.928915650311089
16/10/2015,07:00,44.788,22.148,89.576,44.296,102.33764254247,0.896387897969996
16/10/2015,07:30,49.2,22.108,98.4,44.216,111.125213909516,0.912143383191021
16/10/2015,08:00,57.996,23.58,115.992,47.16,128.351734544551,0.926360018807537
16/10/2015,08:30,57.744,23.076,115.488,46.152,127.55267329615,0.928596420277308
16/10/2015,09:00,54.0,22.768,108.0,45.536,119.702489324208,0.921445113552893
16/10/2015,09:30,49.408,21.908,98.816,43.816,110.396553550517,0.914162179081084
16/10/2015,10:00,53.668,22.644,107.336,45.288,118.500393772175,0.921346867987775
16/10/2015,10:30,54.988,23.764,109.976,47.528,121.435240989326,0.917945771413262
16/10/2015,11:00,52.816,24.748,105.632,49.496,118.963106204478,0.905521520539947
16/10/2015,11:30,45.304,24.46,90.608,48.92,105.004177479714,0.879939176640111
16/10/2015,12:00,48.072,25.224,96.144,50.448,110.534972426182,0.885502499991695
16/10/2015,12:30,48.532,25.62,97.064,51.24,111.738795389725,0.884340453502462
16/10/2015,13:00,45.9,23.244,91.8,46.488,105.010900187788,0.892129790413898
16/10/2015,13:30,47.484,24.664,94.968,49.328,108.801873668264,0.887428453681898
16/10/2015,14:00,47.964,24.784,95.928,49.568,109.916362683676,0.888406266905495
16/10/2015,14:30,58.0,24.544,116.0,49.088,127.697006023875,0.920935690869505
16/10/2015,15:00,54.968,25.104,109.936,50.208,122.435013513848,0.909626020187654
16/10/2015,15:30,48.976,22.04,97.952,44.08,108.806150385924,0.911915930809352
16/10/2015,16:00,36.516,19.424,73.032,38.848,84.1384230117716,0.882866417262737
16/10/2015,16:30,34.824,18.984,69.648,37.968,81.6698536824849,0.878011172983572
16/10/2015,17:00,34.844,15.048,69.688,30.096,78.1605703740851,0.918045789600127
16/10/2015,17:30,36.64,13.808,73.28,27.616,81.00534927817,0.935756980683152
16/10/2015,18:00,32.944,12.484,65.888,24.968,72.287011529771,0.935110428170356
16/10/2015,18:30,30.932,12.74,61.864,25.48,68.7199488449021,0.924643426093692
16/10/2015,19:00,30.348,13.688,60.696,27.376,68.7316919914819,0.911568215443164
16/10/2015,19:30,28.388,12.704,56.776,25.408,64.215606373128,0.912769041194949
16/10/2015,20:00,28.676,13.244,57.352,26.488,64.9354296799113,0.907851868658862
16/10/2015,20:30,29.192,12.244,58.384,24.488,65.1931845941267,0.922169667211096
16/10/2015,21:00,27.26,11.724,54.52,23.448,61.0507136497982,0.918642280633951
16/10/2015,21:30,25.836,10.884,51.672,21.768,57.5361768830775,0.921562844607625
16/10/2015,22:00,25.972,10.8,51.944,21.6,57.6383109289504,0.923350164770176
16/10/2015,22:30,23.924,10.264,47.848,20.528,53.1773698652138,0.918993959436857
16/10/2015,23:00,25.14,10.2,50.28,20.4,55.65825515896,0.926635176540518
16/10/2015,23:30,26.248,10.904,52.496,21.808,58.4461542161023,0.923484443602079
17/10/2015,00:00,25.088,13.3,50.176,26.6,57.9407399313994,0.88352393392381
17/10/2015,00:30,29.928,15.564,59.856,31.128,69.5260404387531,0.887199327542659
17/10/2015,01:00,27.148,12.184,54.296,24.368,61.014938789335,0.912331027207221
17/10/2015,01:30,25.648,10.18,51.296,20.36,56.5031875024118,0.929463099246255
17/10/2015,02:00,27.288,11.344,54.576,22.688,60.3036002558038,0.923388975402121
17/10/2015,02:30,29.036,16.264,58.072,32.528,68.443082179666,0.872456823063703
17/10/2015,03:00,30.216,15.04,60.432,30.08,69.5935326649492,0.895231613188474
17/10/2015,03:30,30.684,16.484,61.368,32.968,71.6940390399031,0.880927938235217
17/10/2015,04:00,31.724,15.244,63.448,30.488,71.9709791217321,0.901340313144074
17/10/2015,04:30,29.792,16.74,59.584,33.48,70.0923667506963,0.871800517842194
17/10/2015,05:00,32.724,16.124,65.448,32.248,74.7715159565173,0.897021560264521
17/10/2015,05:30,38.424,16.824,76.848,33.648,85.9573535461466,0.916039109794258
17/10/2015,06:00,37.716,16.724,75.432,33.448,84.1366077728941,0.914159040769692
17/10/2015,06:30,39.036,16.616,78.072,33.232,87.9718092400718,0.92011271051469
17/10/2015,07:00,44.108,18.236,88.216,36.472,99.4506510212209,0.924132162289726
17/10/2015,07:30,40.896,15.92,81.792,31.84,90.6748018268494,0.931881460045913
17/10/2015,08:00,38.696,16.012,77.392,32.024,86.1838363056078,0.924017996059542
17/10/2015,08:30,39.552,15.104,79.104,30.208,86.5915505223943,0.93420006719654
17/10/2015,09:00,35.78,14.424,71.56,28.848,78.8985912994329,0.927472210471749
17/10/2015,09:30,40.648,14.092,81.296,28.184,88.029164907463,0.944831210896527
17/10/2015,10:00,42.924,13.88,85.848,27.76,91.2402391780685,0.951491098026091
17/10/2015,10:30,42.564,14.588,85.128,29.176,91.3274099410407,0.94598256480571
17/10/2015,11:00,38.948,14.724,77.896,29.448,84.9660153549084,0.935390201127488
17/10/2015,11:30,33.408,14.704,66.816,29.408,75.1575066445505,0.915269781653448
17/10/2015,12:00,31.272,14.544,62.544,29.088,70.5121585438079,0.906733488224024
17/10/2015,12:30,37.064,14.844,74.128,29.688,81.5070379852766,0.928317691153667
17/10/2015,13:00,40.956,15.004,81.912,30.008,89.1185415128002,0.938974091354598
17/10/2015,13:30,32.076,14.924,64.152,29.848,72.4477132225499,0.90666781481232
17/10/2015,14:00,32.304,14.1,64.608,28.2,71.6574124930246,0.916500800092598
17/10/2015,14:30,39.144,11.328,78.288,22.656,82.4668367237428,0.960584959838451
17/10/2015,15:00,45.404,11.788,90.808,23.576,95.1101658984763,0.967910912825535
17/10/2015,15:30,35.056,11.344,70.112,22.688,74.7447062100145,0.951425814096619
17/10/2015,16:00,30.984,11.664,61.968,23.328,67.3209573775039,0.935881546072489
17/10/2015,16:30,29.476,11.664,58.952,23.328,64.7451568213216,0.929845291544309
17/10/2015,17:00,32.98,12.704,65.96,25.408,72.6181266559539,0.933161713708759
17/10/2015,17:30,38.184,12.568,76.368,25.136,82.4405612582708,0.949870589815892
17/10/2015,18:00,36.86,12.428,73.72,24.856,80.1256296992806,0.947587653704839
17/10/2015,18:30,35.252,12.444,70.504,24.888,76.4586573013709,0.942972554123784
17/10/2015,19:00,32.424,12.984,64.848,25.968,71.9298450641454,0.928334454687984
17/10/2015,19:30,30.432,12.844,60.864,25.688,67.9998125929181,0.921304517780651
17/10/2015,20:00,29.28,12.664,58.56,25.328,65.6306701406887,0.917829873145694
17/10/2015,20:30,32.156,13.024,64.312,26.048,70.8155411619924,0.926861819975936
17/10/2015,21:00,27.4,14.0,54.8,28.0,62.830294339517,0.89049321001516
17/10/2015,21:30,29.824,14.124,59.648,28.248,68.0334031052597,0.903774858023497
17/10/2015,22:00,29.064,12.944,58.128,25.888,65.196933272265,0.913500214430229
17/10/2015,22:30,29.096,13.4,58.192,26.8,65.3488572668242,0.908302623509084
17/10/2015,23:00,30.628,15.664,61.256,31.328,70.7490164255929,0.890320518581521
17/10/2015,23:30,28.42,13.884,56.84,27.768,64.8961240356431,0.898511843429147
18/10/2015,00:00,28.944,11.3,57.888,22.6,63.4976902616539,0.931525504528598
18/10/2015,00:30,28.068,13.104,56.136,26.208,63.2954024616807,0.906113849400919
18/10/2015,01:00,31.184,16.904,62.368,33.808,72.8384912164588,0.879142372627239
18/10/2015,01:30,31.112,15.7,62.224,31.4,71.3463096328043,0.892768232850421
18/10/2015,02:00,31.524,13.584,63.048,27.168,70.230539825601,0.91836570925119
18/10/2015,02:30,28.436,14.424,56.872,28.848,65.3970413541839,0.891827975896172
18/10/2015,03:00,27.932,14.42,55.864,28.84,64.3890402890483,0.888575483227698
18/10/2015,03:30,33.88,15.444,67.76,30.888,76.2716517112315,0.909920783939952
18/10/2015,04:00,32.12,16.004,64.24,32.008,73.381132376343,0.895050514415292
18/10/2015,04:30,28.304,11.564,56.608,23.128,62.8251674193873,0.925717744873916
18/10/2015,05:00,27.728,12.24,55.456,24.48,61.5783446032362,0.914831774255397
18/10/2015,05:30,37.612,17.004,75.224,34.008,84.3195157208688,0.911207538429435
18/10/2015,06:00,36.868,16.964,73.736,33.928,83.271924370652,0.908446291554608
18/10/2015,06:30,38.252,17.908,76.504,35.816,87.1941305298426,0.905664693579537
18/10/2015,07:00,41.28,15.276,82.56,30.552,90.7839151398726,0.937844096223848
18/10/2015,07:30,46.044,15.1,92.088,30.2,99.9295188961405,0.950207504489082
18/10/2015,08:00,45.428,12.98,90.856,25.96,97.0691603985479,0.961520752735442
18/10/2015,08:30,44.012,13.096,88.024,26.192,93.4923020322148,0.958468804681751
18/10/2015,09:00,44.524,12.596,89.048,25.192,94.0119980874954,0.962235102753835
18/10/2015,09:30,41.64,12.708,83.28,25.416,88.4003138199194,0.956449943617737
18/10/2015,10:00,37.2,12.44,74.4,24.88,79.2699143809113,0.948376926064069
18/10/2015,10:30,42.584,13.104,85.168,26.208,89.9566015034931,0.955771243848454
18/10/2015,11:00,44.452,12.808,88.904,25.616,94.0862630115868,0.960908124131659
18/10/2015,11:30,36.46,12.664,72.92,25.328,78.4246931614811,0.944639316019636
18/10/2015,12:00,33.672,13.224,67.344,26.448,73.7016636347705,0.930791806711402
18/10/2015,12:30,37.316,12.884,74.632,25.768,80.4576747555499,0.94524477396404
18/10/2015,13:00,36.012,12.424,72.024,24.848,77.2247875859405,0.945323873737769
18/10/2015,13:30,34.388,12.064,68.776,24.128,74.1051136819365,0.943616825597391
18/10/2015,14:00,35.16,14.108,70.32,28.216,77.2263541990084,0.92807566334143
18/10/2015,14:30,39.04,14.268,78.08,28.536,84.6076244610906,0.939238672697276
18/10/2015,15:00,41.256,13.5,82.512,27.0,87.5173078625737,0.950410500438939
18/10/2015,15:30,39.912,11.848,79.824,23.696,84.6153929142324,0.958652600071232
18/10/2015,16:00,31.916,11.924,63.832,23.848,69.7061210724539,0.936757882575829
18/10/2015,16:30,32.792,11.684,65.584,23.368,70.8249237008001,0.94199121976681
18/10/2015,17:00,37.548,11.468,75.096,22.936,80.0556791583959,0.956387155127946
18/10/2015,17:30,36.952,11.508,73.904,23.016,79.2136722910684,0.954770089026405
18/10/2015,18:00,33.472,11.94,66.944,23.88,72.8923130093753,0.941869169980737
18/10/2015,18:30,35.496,12.548,70.992,25.096,77.1720628199868,0.942823491392947
18/10/2015,19:00,30.904,13.004,61.808,26.008,69.0171913541932,0.921722932958624
18/10/2015,19:30,30.68,12.668,61.36,25.336,68.1897162744431,0.924305790218126
18/10/2015,20:00,31.54,13.264,63.08,26.528,69.9490032858005,0.921802533661424
18/10/2015,20:30,30.484,12.604,60.968,25.208,67.6418257126496,0.924124637303365
18/10/2015,21:00,28.18,13.86,56.36,27.72,64.432083049205,0.897337562062107
18/10/2015,21:30,29.124,14.964,58.248,29.928,66.8338066227777,0.889462344943737
18/10/2015,22:00,30.648,14.48,61.296,28.96,69.6529824690557,0.904165094307587
18/10/2015,22:30,28.94,14.824,57.88,29.648,67.1057560979255,0.890029972867601
18/10/2015,23:00,32.444,17.424,64.888,34.848,75.7862335424196,0.880990237242811
18/10/2015,23:30,31.184,16.104,62.368,32.208,71.7509168051247,0.888515747040297
19/10/2015,00:00,28.992,15.28,57.984,30.56,67.4006659538475,0.884653318406983
19/10/2015,00:30,30.828,15.304,61.656,30.608,70.971573555196,0.895701948522598
19/10/2015,01:00,32.44,16.3,64.88,32.6,74.3092197428459,0.893544029333543
19/10/2015,01:30,31.972,16.644,63.944,33.288,73.8680018909805,0.887005944106633
19/10/2015,02:00,29.92,15.864,59.84,31.728,69.6951087538023,0.883494691933139
19/10/2015,02:30,33.432,16.764,66.864,33.528,76.906587254043,0.893913227246035
19/10/2015,03:00,31.736,15.42,63.472,30.84,72.1004921147758,0.899448322081924
19/10/2015,03:30,33.952,17.064,67.904,34.128,78.0205181597524,0.893498930243338
19/10/2015,04:00,30.768,15.984,61.536,31.968,71.2769116717044,0.887398064217317
19/10/2015,04:30,36.148,17.344,72.296,34.688,82.3167839067729,0.901591546576781
19/10/2015,05:00,49.64,29.568,99.28,59.136,118.317200829539,0.859137810318343
19/10/2015,05:30,57.648,31.304,115.296,62.608,133.838245944099,0.878793524732944
19/10/2015,06:00,55.104,30.628,110.208,61.256,129.383878293619,0.874058494779036
19/10/2015,06:30,59.612,25.576,119.224,51.152,132.656172807759,0.918988669617272
19/10/2015,07:00,68.084,26.54,136.168,53.08,149.581436394891,0.931713652988126
19/10/2015,07:30,69.528,28.8,139.056,57.6,153.646863696035,0.923876904284331
19/10/2015,08:00,70.328,25.536,140.656,51.072,153.101160098947,0.939955652341648
19/10/2015,08:30,60.516,26.088,121.032,52.176,133.827009500776,0.918304684325581
19/10/2015,09:00,63.36,27.248,126.72,54.496,140.012318341028,0.918652349433691
19/10/2015,09:30,59.308,25.124,118.616,50.248,130.565364031805,0.920788016024265
19/10/2015,10:00,65.728,24.728,131.456,49.456,142.263539920037,0.935954118452157
19/10/2015,10:30,70.388,24.944,140.776,49.888,151.1275597992,0.942564348823306
19/10/2015,11:00,63.556,25.588,127.112,51.176,139.051398027683,0.927640891121961
19/10/2015,11:30,58.556,24.824,117.112,49.648,129.195591022837,0.920683161921603
19/10/2015,12:00,57.5,22.828,115.0,45.656,125.644731549454,0.929432292232239
19/10/2015,12:30,57.944,22.384,115.888,44.768,126.004602922754,0.932816829223436
19/10/2015,13:00,52.756,21.064,105.512,42.128,115.429910940553,0.928709607487457
19/10/2015,13:30,47.068,20.144,94.136,40.288,103.569379672412,0.919342930274074
19/10/2015,14:00,47.74,20.364,95.48,40.728,105.208001420833,0.919813401018815
19/10/2015,14:30,51.0,20.42,102.0,40.84,111.097462032627,0.928351100168242
19/10/2015,15:00,52.568,19.508,105.136,39.016,113.796720499681,0.9375256897708
19/10/2015,15:30,52.092,19.304,104.184,38.608,112.591977434663,0.937686210335878
19/10/2015,16:00,43.74,18.564,87.48,37.128,96.8550241445438,0.920523991235611
19/10/2015,16:30,43.708,19.264,87.416,38.528,97.5787556885575,0.915064186196265
19/10/2015,17:00,45.592,13.992,91.184,27.984,97.0149598628453,0.955992747040342
19/10/2015,17:30,43.528,13.484,87.056,26.968,92.6375738880559,0.955217385192656
19/10/2015,18:00,38.232,13.644,76.464,27.288,83.1308439996402,0.941822141631904
19/10/2015,18:30,36.82,12.268,73.64,24.536,79.1273245103621,0.948724516474815
19/10/2015,19:00,36.412,12.684,72.824,25.368,78.3854165733744,0.944344146520301
19/10/2015,19:30,36.552,12.524,73.104,25.048,78.5574487475799,0.946010356205246
19/10/2015,20:00,34.78,13.784,69.56,27.568,76.1863441088113,0.929651790694235
19/10/2015,20:30,32.596,12.644,65.192,25.288,70.9634217863801,0.932315654062164
19/10/2015,21:00,34.608,13.04,69.216,26.08,75.0325450937599,0.935776866340628
19/10/2015,21:30,37.084,14.424,74.168,28.848,80.9009895445026,0.931983917833398
19/10/2015,22:00,35.476,12.764,70.952,25.528,76.551000564178,0.940949609887052
